76,362,46,370,920,
70,387,43,338,901,
64,349,42,330,852,
66,331,42,328,832,
66,331,44,329,835,
75,359,45,363,907,
65,354,40,325,849,
66,364,41,324,858,
63,355,43,322,847,
65,343,43,344,861,
73,364,46,369,916,
65,374,41,3384,3934,
82,358,48,367,921,
65,357,44,322,852,
65,355,42,334,861,
74,327,42,355,864,
68,328,42,333,835,
64,365,41,318,853,
66,367,42,327,868,
65,335,40,316,822,
74,363,44,365,914,
65,380,44,332,888,
65,342,42,332,847,
64,368,43,326,865,
67,347,44,351,877,
76,365,46,361,914,
65,353,42,332,859,
61,355,42,323,845,
66,374,42,333,881,
63,339,41,321,830,
78,369,45,364,924,
64,382,41,329,882,
64,350,42,334,853,
67,338,41,321,831,
62,347,40,322,836,
73,357,44,360,903,
64,362,41,326,856,
64,353,41,327,850,
65,368,41,321,861,
65,352,42,324,849,
76,356,43,362,905,
67,373,41,331,879,
62,354,43,326,849,
65,367,43,338,880,
64,345,41,319,833,
74,352,43,364,902,
66,364,42,323,860,
66,340,42,324,838,
62,349,40,328,846,
63,374,41,325,869,
73,371,43,362,917,
66,357,42,332,862,
62,369,41,335,872,
63,370,41,328,868,
68,368,41,328,871,
72,369,43,355,905,
74,380,47,371,938,
68,365,44,342,886,
67,372,43,339,888,
64,392,42,326,889,
76,385,46,368,942,
62,371,43,2798,3343,
85,378,47,354,933,
64,372,43,329,872,
66,375,41,332,880,
75,375,43,362,921,
65,371,41,336,878,
62,364,40,315,844,
62,368,41,329,865,
63,365,43,323,858,
76,376,44,365,927,
65,368,43,325,866,
62,382,43,334,887,
63,360,42,322,851,
63,360,41,437,966,
77,376,46,407,970,
66,373,42,361,908,
66,363,41,354,889,
63,393,42,328,892,
65,374,42,329,878,
75,376,43,358,917,
70,370,43,331,879,
64,370,40,322,859,
92,371,44,343,917,
65,362,41,332,866,
75,380,46,370,936,
62,378,42,329,875,
70,354,44,353,886,
66,370,42,332,874,
65,358,43,345,879,
75,368,45,369,925,
66,371,40,335,878,
62,367,41,317,852,
66,383,42,335,891,
63,361,41,323,853,
79,392,45,376,962,
63,369,41,327,866,
67,358,42,322,853,
65,384,43,334,891,
62,370,40,318,854,
75,372,44,369,927,
64,374,40,325,870,
67,369,44,336,882,
63,363,42,324,855,
65,371,42,340,884,
76,393,46,373,955,
68,352,43,337,868,
64,363,42,326,860,
63,368,41,324,861,
61,352,41,321,842,
75,370,44,360,918,
65,392,41,3394,3964,
81,426,49,358,980,
64,355,42,319,846,
64,368,43,331,871,
76,360,46,366,916,
74,379,45,374,940,
66,398,43,331,902,
65,382,41,320,874,
64,373,41,324,866,
74,372,43,358,913,
67,441,43,332,945,
64,370,42,325,865,
66,368,40,326,866,
64,372,41,322,864,
79,387,46,373,952,
66,374,43,331,880,
65,396,42,330,898,
74,389,47,369,945,
67,388,44,337,901,
72,375,44,359,914,
67,384,42,336,894,
62,368,43,320,857,
85,377,49,376,959,
65,370,42,327,870,
74,380,47,376,945,
69,373,46,338,891,
65,387,43,330,890,
63,378,42,329,878,
64,370,41,326,866,
76,382,43,380,950,
64,388,40,326,885,
64,366,41,321,859,
59,369,40,322,856,
66,366,42,328,866,
74,435,44,355,973,
71,369,44,343,892,
66,369,41,331,873,
63,375,41,328,874,
65,369,43,326,868,
77,372,46,390,957,
73,376,47,362,923,
76,395,47,383,975,
76,365,48,374,930,
70,360,44,369,910,
74,359,46,373,921,
67,357,45,339,875,
63,342,42,330,842,
66,357,42,328,858,
63,336,41,318,822,
72,407,44,363,953,
67,365,43,2679,3222,
80,349,47,352,896,
68,383,43,329,889,
61,370,43,319,859,
77,377,46,364,930,
65,358,41,323,854,
66,345,44,339,859,
65,360,43,326,857,
65,337,43,335,845,
74,359,43,364,908,
66,383,43,335,891,
60,366,41,327,859,
67,355,44,330,861,
62,352,39,317,835,
79,346,45,360,899,
72,361,48,372,920,
67,353,45,333,864,
67,372,43,334,881,
64,381,45,326,881,
73,369,44,363,916,
64,361,42,326,860,
66,367,42,333,875,
62,370,42,318,858,
73,366,46,371,924,
76,357,46,370,915,
65,369,42,336,880,
63,356,43,327,853,
68,372,41,336,883,
63,354,42,320,844,
73,365,46,399,950,
66,370,41,357,898,
66,368,44,360,903,
94,360,51,443,1022,
70,339,48,379,903,
75,400,46,364,951,
65,392,44,340,908,
63,367,43,333,871,
66,357,43,336,869,
63,347,41,329,866,
77,370,43,375,931,
64,366,41,327,863,
68,361,41,338,874,
64,367,41,322,859,
64,357,40,321,847,
76,351,45,367,909,
63,354,43,327,852,
66,367,41,322,864,
77,372,44,364,922,
73,351,45,367,904,
76,356,47,388,933,
70,375,42,3492,4050,
85,361,48,358,920,
70,358,47,354,896,
64,345,42,321,838,
85,402,58,453,1094,
113,357,60,457,1065,
71,341,44,334,859,
64,357,44,341,873,
65,378,42,330,882,
74,366,44,367,916,
74,345,46,363,895,
66,364,43,331,870,
72,355,46,364,906,
65,346,42,328,846,
70,353,43,358,892,
66,356,41,338,867,
65,369,41,326,865,
66,371,42,332,875,
62,356,40,331,853,
78,364,43,372,923,
63,433,41,325,927,
63,379,41,330,878,
72,345,44,359,886,
67,347,43,343,866,
77,365,45,369,923,
73,353,46,369,907,
67,338,43,337,852,
66,371,41,336,881,
64,384,42,329,883,
76,372,46,380,940,
65,370,42,322,863,
65,356,42,324,851,
68,364,45,345,887,
68,353,44,341,871,
73,367,44,355,905,
62,352,42,326,847,
69,323,41,325,822,
67,354,41,319,845,
63,339,42,327,838,
76,371,45,370,928,
67,383,43,338,896,
67,379,42,328,881,
67,384,43,329,889,
60,351,40,321,837,
80,370,44,363,923,
64,370,42,330,870,
65,361,43,330,867,
65,367,40,324,860,
65,366,43,333,874,
74,372,44,357,914,
66,370,43,3705,4254,
83,364,47,355,915,
67,385,43,328,889,
62,327,44,322,818,
77,354,45,363,905,
63,337,41,325,832,
64,369,43,323,862,
73,371,45,358,915,
73,356,44,357,896,
79,362,46,372,926,
98,386,47,431,1033,
70,371,43,345,898,
69,379,45,344,901,
65,356,41,328,857,
75,381,45,368,935,
69,353,45,359,894,
64,343,42,332,847,
65,455,41,336,966,
64,367,42,318,854,
75,350,45,371,910,
65,363,40,328,861,
65,352,41,330,852,
64,335,40,320,825,
63,348,41,325,841,
88,366,52,393,969,
77,352,49,386,936,
70,382,46,340,905,
64,366,41,321,856,
65,370,43,324,866,
75,353,43,359,895,
66,376,42,335,884,
64,363,43,330,864,
65,338,42,323,835,
64,346,41,319,835,
74,364,43,358,904,
74,338,46,367,891,
67,356,44,335,868,
62,383,42,325,878,
63,374,42,329,872,
73,369,43,359,910,
67,341,43,334,850,
64,353,41,328,853,
67,368,42,331,872,
63,352,40,321,841,
76,366,45,363,917,
66,337,44,325,836,
64,352,43,355,880,
61,369,43,345,882,
64,354,41,429,953,
78,352,45,440,983,
65,410,44,4024,4611,
88,378,47,354,934,
65,357,42,329,858,
63,359,42,327,857,
73,377,43,352,911,
88,366,43,332,894,
63,350,41,318,838,
64,385,42,325,881,
61,350,39,317,833,
74,352,43,361,898,
65,375,41,324,870,
66,340,41,334,845,
62,363,40,315,846,
65,358,41,326,856,
75,355,43,353,892,
64,338,42,330,839,
61,360,40,318,843,
65,393,42,334,900,
61,372,41,312,852,
74,347,46,365,900,
67,387,41,327,887,
61,350,40,322,838,
98,353,51,432,1007,
69,375,46,350,907,
78,397,48,367,956,
88,376,55,419,1008,
74,356,48,354,899,
68,386,44,338,902,
70,329,46,350,861,
79,370,47,377,939,
66,368,43,331,877,
63,355,43,333,859,
63,347,42,324,841,
63,325,41,329,823,
75,396,45,366,947,
63,355,41,331,855,
65,353,41,330,854,
61,365,41,319,851,
88,359,51,439,1012,
87,378,50,399,982,
68,375,45,336,891,
64,368,43,329,870,
61,356,42,324,847,
67,369,43,341,886,
77,368,45,361,916,
75,352,48,376,917,
69,353,43,335,864,
63,395,42,331,899,
62,347,42,322,838,
77,370,45,364,922,
63,393,41,2823,3390,
78,364,49,357,918,
65,354,43,332,860,
64,381,42,331,884,
74,349,45,359,893,
65,355,43,331,859,
62,336,42,317,823,
65,347,40,324,843,
64,352,42,323,845,
75,358,44,373,915,
64,359,41,331,861,
64,369,41,330,870,
61,348,41,319,834,
66,383,42,326,881,
77,360,46,371,919,
62,416,42,328,912,
65,356,42,325,853,
66,367,40,322,863,
67,340,42,328,842,
74,362,46,360,906,
66,371,44,331,876,
63,348,41,321,839,
64,359,41,326,856,
62,338,43,325,833,
77,356,44,364,908,
67,353,42,338,864,
73,365,46,379,929,
66,351,44,348,875,
66,341,42,342,860,
72,364,45,365,911,
65,366,43,330,871,
64,373,41,323,867,
73,354,44,362,902,
66,354,42,339,867,
75,345,44,366,894,
73,373,45,372,930,
68,371,44,337,887,
64,362,41,329,861,
64,338,41,322,828,
77,373,44,364,924,
63,370,42,327,866,
69,357,44,359,900,
62,363,43,328,861,
65,343,42,332,846,
74,362,46,366,914,
67,353,43,342,870,
65,353,41,329,854,
65,370,41,325,866,
66,324,42,322,819,
75,376,43,368,929,
65,396,42,3491,4064,
84,372,48,352,925,
67,376,41,321,871,
67,325,40,322,821,
75,361,42,363,909,
75,332,47,373,894,
71,355,45,349,887,
66,358,44,332,865,
67,350,43,333,858,
77,383,45,356,926,
68,395,44,333,905,
61,355,42,323,846,
64,381,42,359,912,
61,378,43,357,902,
76,370,45,412,970,
64,354,42,373,898,
67,366,86,342,961,
62,369,42,333,872,
65,350,43,329,851,
72,370,45,356,908,
67,377,41,331,883,
86,355,40,321,867,
64,363,42,324,860,
63,326,40,319,813,
76,363,47,368,919,
66,373,45,326,876,
76,367,47,373,927,
77,361,48,390,945,
69,353,42,330,858,
78,372,46,371,933,
64,373,43,326,872,
64,351,43,332,855,
66,365,42,320,859,
92,388,51,435,1037,
84,360,50,396,958,
67,360,44,346,883,
62,346,42,326,842,
68,361,41,339,876,
64,355,39,317,842,
75,371,46,363,919,
63,375,42,324,869,
67,343,42,337,856,
86,350,50,426,983,
75,354,48,370,912,
76,361,47,368,919,
66,364,43,341,881,
63,363,42,325,860,
70,350,45,348,879,
66,355,42,327,855,
73,386,42,364,930,
66,372,42,2927,3478,
82,365,48,349,910,
78,353,46,367,911,
68,349,44,334,859,
77,348,48,387,927,
87,359,51,422,989,
74,357,49,375,922,
66,370,43,339,886,
75,346,48,385,923,
78,362,45,375,928,
66,375,44,340,890,
64,360,41,318,847,
64,370,40,321,862,
64,355,41,319,845,
77,356,45,361,904,
74,356,45,369,912,
92,361,50,436,1013,
76,379,49,377,949,
72,358,44,344,884,
74,385,44,367,937,
62,358,42,324,851,
74,361,45,368,914,
64,355,42,328,856,
86,385,51,432,1029,
84,355,48,397,953,
67,356,43,342,877,
62,352,42,320,842,
68,372,46,365,917,
63,363,40,324,855,
76,352,47,376,918,
61,349,41,324,841,
64,365,41,330,865,
63,355,41,321,844,
63,358,43,322,853,
70,347,43,356,882,
66,368,43,338,880,
64,348,40,318,838,
65,372,40,329,873,
64,356,41,325,850,
96,364,53,458,1049,
74,377,46,366,931,
64,350,45,338,865,
64,360,41,329,860,
64,375,41,319,864,
77,338,46,363,891,
89,352,50,435,998,
78,371,47,378,942,
66,372,45,346,896,
64,349,44,336,858,
80,362,50,418,980,
71,351,47,3505,4042,
83,369,49,363,930,
65,365,43,327,867,
63,349,42,322,841,
78,362,44,364,916,
65,367,43,328,868,
63,356,41,329,857,
63,370,42,325,866,
64,324,42,324,822,
77,376,45,365,927,
68,351,43,338,865,
64,356,41,326,851,
65,335,41,320,826,
65,328,42,329,828,
74,354,43,357,895,
64,350,42,329,852,
70,337,42,343,858,
69,374,43,351,905,
61,353,42,320,840,
76,383,44,378,947,
64,381,43,332,884,
65,371,41,328,870,
62,360,39,318,844,
62,347,43,327,844,
73,345,45,352,880,
92,353,50,441,1010,
74,379,47,375,942,
69,381,45,379,940,
67,359,42,374,911,
81,362,45,416,973,
66,372,42,377,924,
67,339,42,360,875,
63,375,43,323,869,
63,386,42,328,884,
74,374,43,353,910,
65,350,43,333,855,
65,327,44,325,853,
66,422,41,329,945,
66,326,41,322,821,
72,368,43,367,916,
66,361,42,333,869,
66,379,42,340,891,
65,367,40,325,862,
63,325,41,316,810,
76,346,46,369,902,
63,376,43,332,879,
68,382,44,329,889,
65,368,41,322,859,
85,340,46,415,959,
84,366,49,404,972,
69,354,45,2982,3520,
86,363,49,364,929,
69,381,43,334,896,
62,341,41,323,834,
76,360,43,365,911,
64,356,42,332,859,
63,334,41,322,824,
65,360,41,330,859,
61,330,42,323,821,
75,374,44,366,927,
66,358,42,337,866,
63,353,42,338,860,
63,351,40,325,844,
63,331,42,327,828,
97,382,57,457,1066,
113,388,59,452,1085,
66,371,46,342,894,
66,371,43,330,875,
63,345,43,320,835,
76,381,46,365,935,
63,375,43,318,865,
67,353,44,335,865,
63,339,41,329,838,
64,340,44,332,844,
76,354,42,362,900,
66,357,42,336,866,
65,363,43,323,859,
63,338,42,325,834,
75,357,46,342,887,
80,371,50,393,962,
70,368,45,336,884,
63,361,43,331,863,
67,365,42,330,869,
62,324,41,328,819,
86,344,50,408,958,
90,351,49,433,995,
75,394,48,373,960,
66,366,42,336,875,
64,355,43,325,853,
75,394,45,363,944,
65,350,45,335,862,
65,341,42,330,844,
69,362,41,334,871,
66,337,40,330,839,
77,359,43,360,905,
65,369,40,328,868,
66,434,43,326,936,
62,346,40,326,840,
62,354,41,318,841,
76,379,44,364,929,
66,377,42,425,979,
90,370,53,372,952,
65,360,44,340,875,
65,355,41,339,869,
70,359,45,360,903,
64,368,41,341,880,
63,374,44,328,875,
65,355,44,336,864,
64,324,42,320,813,
74,369,46,361,915,
66,381,41,322,874,
64,360,42,332,863,
61,358,41,320,845,
64,371,42,332,874,
75,355,43,358,897,
67,362,44,332,869,
66,374,42,323,870,
66,374,40,338,884,
63,369,41,322,858,
73,350,45,361,896,
68,343,43,326,844,
62,335,41,321,824,
63,349,41,333,852,
61,341,42,323,832,
74,359,44,364,908,
65,362,44,331,869,
64,370,41,325,866,
64,341,40,326,838,
61,375,40,316,858,
78,366,45,369,925,
66,342,43,328,844,
65,359,41,325,855,
65,350,41,326,849,
61,381,41,318,866,
79,360,45,372,924,
63,367,42,335,872,
63,380,43,329,882,
64,368,41,326,865,
64,358,42,326,855,
74,351,44,366,901,
64,363,42,330,863,
66,376,42,334,884,
67,348,45,345,871,
66,346,43,342,865,
83,353,47,439,991,
75,386,45,407,981,
65,390,44,364,927,
66,351,42,361,885,
63,389,41,318,877,
76,372,43,364,923,
64,368,43,3410,3952,
81,349,48,364,911,
65,331,43,327,832,
66,368,43,327,891,
75,353,46,370,909,
66,360,42,364,899,
64,393,44,325,893,
66,349,41,331,853,
63,339,41,320,827,
77,359,45,367,915,
62,355,41,326,850,
64,358,42,328,859,
63,337,40,318,821,
64,351,40,325,843,
76,361,44,369,918,
63,370,42,331,871,
67,364,41,339,878,
64,337,42,329,835,
65,340,41,332,843,
76,371,42,359,912,
66,357,41,332,861,
63,350,42,326,845,
64,354,43,325,850,
63,366,42,323,859,
74,342,45,354,880,
65,343,42,336,849,
67,380,43,333,888,
67,359,43,346,879,
67,350,41,329,851,
75,372,44,367,924,
68,374,42,331,882,
63,357,41,323,849,
66,352,42,331,857,
63,325,41,321,814,
73,362,44,355,900,
68,366,43,336,877,
64,383,42,333,888,
65,382,42,333,886,
63,351,41,317,837,
74,368,46,364,919,
62,375,40,319,861,
67,380,43,337,891,
64,359,41,321,848,
64,368,41,331,871,
74,371,44,362,914,
65,340,43,337,850,
69,372,41,332,879,
67,391,41,334,900,
64,339,40,324,831,
74,357,43,364,906,
63,379,40,2686,3237,
82,375,49,360,935,
63,373,44,326,872,
64,371,42,330,871,
74,347,44,367,898,
74,321,50,397,912,
69,372,44,340,891,
65,377,43,335,885,
65,344,41,327,842,
74,354,43,354,891,
65,388,41,328,890,
61,355,42,328,851,
65,333,41,327,831,
62,375,43,316,858,
76,354,46,359,901,
63,339,44,327,837,
64,370,42,329,870,
66,351,43,339,863,
64,360,42,329,863,
81,359,49,398,955,
67,391,45,332,901,
64,361,44,326,858,
70,357,45,353,890,
65,351,43,323,847,
75,344,45,361,891,
62,347,41,327,843,
64,365,42,333,871,
67,353,44,336,865,
63,351,42,321,843,
75,360,44,373,919,
65,363,44,336,872,
81,350,46,401,946,
73,353,44,358,895,
70,356,45,352,889,
75,346,45,361,892,
67,354,44,333,864,
63,376,42,319,863,
68,363,41,334,868,
65,342,42,335,848,
75,357,45,368,914,
64,359,41,321,852,
67,345,42,337,858,
63,353,40,316,837,
66,356,42,327,857,
75,357,43,352,894,
66,362,43,338,873,
66,375,44,329,878,
64,351,41,337,858,
66,364,42,326,864,
73,366,44,365,915,
67,358,43,3495,4032,
79,370,46,350,913,
66,358,44,327,861,
64,374,41,322,865,
75,345,45,358,888,
63,358,43,332,861,
64,383,41,329,885,
63,347,41,324,840,
64,354,42,331,857,
77,361,44,369,1008,
68,360,44,367,904,
63,361,42,349,881,
65,348,41,366,887,
61,355,43,359,883,
86,352,74,407,986,
71,429,45,345,957,
68,390,41,335,900,
61,367,41,323,857,
65,340,44,358,873,
106,359,46,368,946,
64,360,43,327,859,
64,353,41,331,854,
63,360,41,323,851,
63,382,41,331,881,
73,359,41,349,890,
67,343,43,337,856,
72,373,45,368,926,
69,343,43,348,868,
61,357,42,328,854,
77,363,46,386,938,
67,361,44,349,886,
64,366,42,334,871,
96,377,56,435,1040,
71,384,47,354,924,
76,352,47,362,901,
66,356,41,335,866,
61,372,41,322,862,
66,355,42,333,860,
60,335,40,320,822,
71,359,45,372,916,
64,355,42,329,856,
65,335,41,331,838,
65,347,42,328,848,
61,366,43,322,856,
75,355,44,363,903,
61,355,43,333,858,
66,376,41,326,873,
62,364,40,320,851,
62,328,42,320,819,
72,348,45,374,906,
67,369,45,2802,3352,
83,365,49,369,934,
65,356,43,330,860,
62,348,40,324,838,
76,363,45,361,912,
63,356,43,328,856,
63,382,41,325,877,
63,352,43,320,843,
61,335,43,322,827,
69,370,45,363,912,
65,360,43,332,864,
62,342,41,331,841,
63,358,41,319,846,
63,345,41,332,847,
73,350,42,356,886,
65,358,42,337,869,
64,390,41,320,882,
65,358,41,331,859,
62,362,40,317,846,
90,340,51,446,1001,
76,371,47,367,928,
65,365,45,348,891,
63,326,43,329,827,
64,344,42,327,843,
81,346,47,396,938,
69,353,45,348,882,
72,376,45,370,931,
73,327,47,361,874,
71,356,47,355,894,
79,361,49,378,934,
81,383,53,434,1021,
76,346,49,387,926,
66,356,43,334,864,
60,363,43,322,853,
74,340,45,361,890,
61,350,41,324,841,
64,391,42,329,893,
63,350,41,324,841,
64,367,41,327,863,
74,340,44,359,882,
65,367,42,329,867,
65,364,42,334,869,
67,328,42,331,832,
61,354,42,324,844,
74,365,44,362,913,
63,367,41,326,860,
64,371,42,323,866,
63,355,42,328,851,
64,361,41,327,859,
73,392,42,353,927,
65,368,42,3486,4030,
76,359,47,350,900,
64,367,44,326,867,
62,351,41,324,844,
73,351,42,357,889,
90,357,49,438,1006,
76,396,46,366,951,
66,375,44,341,893,
63,355,41,323,849,
91,356,50,444,1016,
74,373,48,369,932,
67,366,43,342,886,
64,358,44,327,858,
65,343,43,334,848,
73,377,44,354,914,
67,350,43,330,853,
64,366,41,321,858,
64,367,42,318,856,
61,333,41,309,808,
73,356,45,354,896,
61,341,41,318,825,
63,350,40,324,842,
62,350,39,317,833,
65,353,41,322,845,
73,352,44,350,884,
62,361,41,317,847,
64,375,42,357,903,
74,361,45,406,952,
67,366,43,371,913,
73,357,44,387,927,
71,373,44,349,929,
69,358,42,334,867,
66,352,43,327,852,
65,358,42,330,859,
77,348,44,364,901,
95,348,47,370,926,
67,374,43,329,877,
64,351,42,322,843,
64,349,42,325,845,
73,372,46,357,915,
67,357,43,330,863,
65,356,41,325,851,
64,326,41,319,815,
63,367,41,321,856,
78,336,47,386,918,
65,362,42,328,862,
65,377,42,328,876,
65,346,40,321,837,
63,357,40,314,837,
78,356,43,363,905,
64,362,41,2692,3231,
82,373,47,356,924,
64,355,42,316,843,
64,354,41,321,845,
74,367,43,353,903,
67,395,43,332,903,
62,375,41,316,858,
66,360,41,328,859,
62,338,42,314,819,
73,423,43,356,960,
61,367,41,311,845,
61,365,42,322,854,
60,350,41,307,823,
64,365,42,324,859,
72,361,44,350,894,
66,354,43,333,860,
62,364,41,315,847,
66,363,43,328,866,
63,347,41,319,835,
72,354,44,353,889,
67,369,42,329,873,
61,340,40,314,822,
64,341,41,319,828,
60,366,40,321,851,
75,363,53,421,1008,
113,379,58,444,1067,
70,373,44,328,882,
74,349,48,374,912,
67,360,42,329,866,
76,372,43,357,914,
64,353,42,325,849,
98,372,53,403,1003,
76,360,47,353,902,
63,352,45,316,842,
74,332,48,363,883,
63,338,42,326,833,
66,371,44,333,879,
63,365,42,324,858,
66,341,43,321,834,
71,363,43,355,897,
62,366,41,318,852,
64,391,42,333,896,
63,357,42,321,849,
63,351,42,322,843,
83,352,48,393,946,
74,358,46,359,901,
63,370,42,326,868,
66,361,41,330,863,
60,354,41,320,840,
88,367,50,421,1000,
72,409,46,4104,4704,
86,372,50,357,934,
64,340,42,319,832,
64,368,41,325,864,
73,371,43,351,903,
66,364,43,329,866,
63,345,41,317,831,
68,350,44,352,881,
63,340,42,322,830,
72,344,45,360,889,
62,345,43,323,837,
60,360,41,320,848,
64,348,42,319,840,
60,346,40,314,826,
72,362,44,358,900,
62,363,42,324,856,
67,362,43,332,869,
61,366,43,325,859,
65,349,42,322,842,
73,340,42,348,870,
63,367,41,329,866,
62,356,42,316,840,
61,352,41,319,840,
61,356,42,316,839,
74,365,45,351,904,
62,351,42,321,840,
65,371,42,329,873,
65,352,45,343,870,
64,361,42,326,857,
72,364,45,352,899,
66,367,42,328,868,
61,345,40,318,829,
64,322,42,324,816,
63,363,42,327,860,
71,345,43,352,877,
67,369,43,325,868,
64,353,42,322,847,
64,355,42,333,860,
62,368,42,323,860,
76,427,43,364,976,
63,383,42,325,877,
65,367,43,333,873,
65,355,41,323,847,
64,361,41,356,887,
71,370,45,389,942,
65,350,40,363,883,
64,366,40,402,962,
66,389,42,329,892,
63,367,42,320,856,
73,387,44,356,926,
62,349,41,2798,3319,
78,342,46,359,918,
66,326,42,324,846,
64,333,43,327,834,
80,377,47,390,961,
70,347,43,339,862,
65,366,43,325,865,
63,340,42,323,833,
66,350,44,331,856,
63,353,45,360,886,
74,362,43,329,873,
60,348,42,321,834,
63,350,42,326,847,
60,379,40,313,857,
63,372,41,349,891,
74,371,44,341,895,
68,367,41,327,870,
61,342,40,321,829,
66,350,40,326,848,
60,376,41,323,867,
75,374,46,374,937,
64,329,41,325,824,
63,350,41,327,847,
61,353,41,318,839,
63,358,42,322,851,
75,384,42,353,919,
62,377,41,316,861,
64,350,42,327,847,
63,350,42,329,848,
66,376,42,340,889,
73,358,45,351,892,
64,351,41,332,856,
63,362,42,319,853,
62,352,41,318,839,
61,334,39,312,809,
75,349,45,355,889,
62,375,41,320,861,
64,365,40,326,858,
63,351,42,327,846,
64,374,41,324,866,
73,371,43,354,908,
68,353,41,336,865,
62,377,41,314,860,
64,344,41,327,841,
62,349,40,318,833,
73,352,44,358,894,
63,378,41,319,866,
62,348,42,320,836,
64,346,41,323,840,
60,390,42,323,880,
76,359,44,3490,4040,
82,334,47,353,883,
64,363,43,325,861,
63,353,42,319,841,
63,352,42,320,841,
69,364,42,352,895,
64,370,41,326,867,
63,373,41,316,859,
64,363,41,320,853,
61,382,41,323,872,
76,361,45,360,907,
63,363,41,319,852,
65,364,41,321,856,
60,352,40,318,836,
63,351,41,318,839,
79,355,48,389,938,
68,378,45,339,897,
64,348,41,320,838,
65,323,42,316,809,
65,377,42,326,873,
77,358,43,353,896,
67,351,41,337,862,
62,347,41,313,826,
66,369,42,326,867,
62,365,41,315,846,
77,367,43,358,911,
61,370,40,319,855,
66,351,42,326,851,
64,353,41,313,835,
66,391,41,328,891,
71,354,44,357,890,
66,364,41,332,869,
62,349,40,319,836,
69,347,44,352,878,
